18092,31772,1,4
1749,31772,1,4
25090,31772,1,4
16791,31772,1,4
17723,28666,1,4
12560,28666,1,4
2447,28666,1,4
29802,28666,1,4
26388,28666,1,4
22565,28666,1,4
12992,28666,1,4
11916,28666,1,4
30992,28666,1,4
32566,23100,1,4
28762,23100,1,4
26452,23100,1,4
20744,23100,1,4
8177,23100,1,4
34449,23100,1,4
27273,23100,1,4
27764,23100,1,4
34239,23100,1,4
21736,23100,1,4
5333,23100,1,4
26578,33433,1,4
6780,33433,1,4
21079,33433,1,4
15562,33433,1,4
22218,33433,1,4
34210,33433,1,4
5549,18110,1,4
17588,18110,1,4
30640,18110,1,4
20436,18110,1,4
28662,23174,1,4
32934,23174,1,4
21721,23174,1,4
1055,23174,1,4
18943,10603,1,4
7962,23604,1,4
32444,23604,1,4
11110,23604,1,4
31504,23604,1,4
7962,19983,1,4
11792,19983,1,4
13431,19983,1,4
26665,22443,1,4
26037,22443,1,4
22838,10552,1,4
32271,3093,1,4
22417,3093,1,4
13885,883,1,4
7373,883,1,4
13885,24128,1,4
2098,24128,1,4
17163,9509,1,4
8734,9509,1,4
30694,9509,1,4
28089,9509,1,4
1690,9509,1,4
32885,9509,1,4
26967,9509,1,4
8147,9509,1,4
28851,20848,1,4
6835,33713,1,4
33431,33713,1,4
4022,33713,1,4
2462,33713,1,4
31841,33713,1,4
32750,33713,1,4
6455,29853,1,4
27790,29853,1,4
6204,29853,1,4
2607,29853,1,4
5100,29853,1,4
3741,29853,1,4
2434,29853,1,4
14456,29853,1,4
28285,11748,1,4
20013,11748,1,4
3565,11748,1,4
385,11748,1,4
18010,33380,1,4
18010,25273,1,4
31641,21489,1,4
33930,21489,1,4
24255,21489,1,4
34249,21489,1,4
29810,29079,1,4
20100,29079,1,4
30944,29079,1,4
21152,29079,1,4
15718,22062,1,4
25051,22062,1,4
14574,22062,1,4
20013,17359,1,4
21512,17359,1,4
9385,17359,1,4
24576,17359,1,4
14574,17359,1,4
1874,31616,1,4
14617,31616,1,4
25155,31616,1,4
34172,31616,1,4
25164,31616,1,4
22390,24377,1,4
34043,24377,1,4
34210,24377,1,4
704,24377,1,4
95,24377,1,4
32750,24377,1,4
32464,27320,1,4
22057,27320,1,4
407,21493,1,4
20008,5547,1,4
16322,5547,1,4
7458,5547,1,4
18010,28382,1,4
20436,28382,1,4
9044,11836,1,4
2631,11836,1,4
33098,20713,1,4
3716,20713,1,4
23774,20713,1,4
22060,20713,1,4
15282,20713,1,4
31117,20713,1,4
23774,23890,1,4
26137,23890,1,4
9934,23890,1,4
29366,23740,1,4
20100,23740,1,4
12256,24254,1,4
28285,24254,1,4
14207,31050,1,4
34822,31050,1,4
8471,4133,1,4
94,4133,1,4
4422,4133,1,4
22216,6746,1,4
8755,15202,1,4
19452,15202,1,4
31968,15202,1,4
31149,15202,1,4
29963,15202,1,4
7770,15202,1,4
15718,15202,1,4
29456,3879,1,4
32934,3879,1,4
12218,3879,1,4
17007,29843,1,4
9934,29843,1,4
17007,28459,1,4
16164,28459,1,4
10676,28459,1,4
3845,28459,1,4
1155,28459,1,4
11165,28459,1,4
21536,28459,1,4
22697,28459,1,4
15493,28459,1,4
33829,26267,1,4
21995,26267,1,4
19760,26267,1,4
7327,26267,1,4
6256,26267,1,4
533,26267,1,4
2948,26267,1,4
23795,26267,1,4
11923,1650,1,4
4424,1650,1,4
18231,1650,1,4
9709,1650,1,4
27425,1650,1,4
29144,1650,1,4
16012,1650,1,4
20803,1650,1,4
15203,1650,1,4
8958,1650,1,4
12761,1650,1,4
21597,1650,1,4
19168,1650,1,4
6997,1650,1,4
26452,1650,1,4
24338,22163,1,4
26464,22163,1,4
22029,22163,1,4
25155,82,1,4
5772,82,1,4
7927,31137,1,4
32990,31137,1,4
22937,28054,1,4
11804,27695,1,4
7626,27695,1,4
25155,27695,1,4
22012,27695,1,4
10413,27695,1,4
4158,27695,1,4
860,27695,1,4
17261,27695,1,4
5185,787,1,4
23661,33216,1,4
26406,33216,1,4
23419,33216,1,4
29724,33216,1,4
2322,33216,1,4
8734,33216,1,4
31776,33216,1,4
7962,33216,1,4
33829,33216,1,4
15453,33216,1,4
5511,33216,1,4
17163,33216,1,4
17163,24052,1,4
28089,24052,1,4
1690,24052,1,4
32885,24052,1,4
26967,24052,1,4
10676,24052,1,4
33930,24052,1,4
6142,24052,1,4
8147,24052,1,4
34249,24052,1,4
28327,24052,1,4
27790,34925,1,4
6455,34925,1,4
23179,34925,1,4
22861,25120,1,4
23288,25120,1,4
29879,2621,1,4
3257,2621,1,4
10737,2621,1,4
23723,2621,1,4
11083,11687,1,4
16223,11687,1,4
21009,11687,1,4
20325,11687,1,4
14900,11687,1,4
11923,11687,1,4
23999,25160,1,4
14348,25160,1,4
24351,21985,1,4
7687,21985,1,4
3660,21985,1,4
30076,21985,1,4
33883,21985,1,4
7458,3171,1,4
13784,3171,1,4
27425,3171,1,4
20803,3171,1,4
8292,3171,1,4
8958,3171,1,4
19168,3171,1,4
10956,3171,1,4
34528,3171,1,4
11232,3171,1,4
26452,3171,1,4
24644,10360,1,4
32464,10360,1,4
17800,10360,1,4
7156,10360,1,4
888,4978,1,4
22012,15634,1,4
29144,15634,1,4
704,15634,1,4
23872,15634,1,4
11482,24391,1,4
20436,26081,1,4
26665,26081,1,4
16773,26081,1,4
20436,15495,1,4
26665,15495,1,4
27766,25196,1,4
23651,25196,1,4
5514,25196,1,4
14849,25196,1,4
22723,34277,1,4
19117,34277,1,4
25705,34277,1,4
24300,34277,1,4
14599,9254,1,4
5186,9254,1,4
3363,28913,1,4
18943,28913,1,4
18572,28913,1,4
24631,34170,1,4
33183,34170,1,4
18060,34170,1,4
14597,26915,1,4
32885,26915,1,4
32885,25296,1,4
33092,13253,1,4
13094,14764,1,4
33092,14764,1,4
3121,14764,1,4
34210,14764,1,4
32750,14764,1,4
95,14764,1,4
18421,18217,1,4
4158,18217,1,4
25363,18217,1,4
21753,3116,1,4
6393,10004,1,4
28917,10004,1,4
12913,10004,1,4
16685,25048,1,4
19300,25048,1,4
5182,25048,1,4
13688,25048,1,4
31025,25048,1,4
20798,13714,1,4
31922,13714,1,4
8645,13714,1,4
34494,13714,1,4
20269,26815,1,4
19844,1078,1,4
7373,1078,1,4
13160,3508,1,4
2695,3508,1,4
9934,3508,1,4
25808,3508,1,4
31402,3508,1,4
2695,5786,1,4
24246,5786,1,4
14900,5786,1,4
5186,5786,1,4
33829,5786,1,4
21536,5786,1,4
16950,5786,1,4
27352,5786,1,4
8735,5786,1,4
28101,8633,1,4
31196,8633,1,4
32927,8633,1,4
20104,21790,1,4
13877,27045,1,4
24246,27045,1,4
24246,28684,1,4
20325,28684,1,4
14617,28684,1,4
23661,34165,1,4
12958,19919,1,4
26537,19919,1,4
15565,19919,1,4
32699,19919,1,4
32840,19919,1,4
5549,19919,1,4
9135,19919,1,4
5979,19919,1,4
21046,19919,1,4
553,19919,1,4
23774,19919,1,4
31709,19919,1,4
1933,19919,1,4
12435,19919,1,4
23661,19919,1,4
4081,19919,1,4
2115,19919,1,4
24265,19919,1,4
9981,19919,1,4
26619,19919,1,4
1936,19919,1,4
6408,19919,1,4
2261,19919,1,4
7327,19919,1,4
6256,19919,1,4
23795,19919,1,4
5185,19919,1,4
3360,19919,1,4
11697,19919,1,4
20269,19919,1,4
8091,19919,1,4
23358,19919,1,4
12582,19919,1,4
14126,19919,1,4
29550,19919,1,4
8099,19919,1,4
32434,19919,1,4
15453,19919,1,4
7057,19919,1,4
16116,19919,1,4
102,19919,1,4
33829,19919,1,4
2845,19919,1,4
1445,19919,1,4
11190,19919,1,4
20131,19919,1,4
14172,5140,1,4
3456,5140,1,4
11457,5140,1,4
888,5140,1,4
5925,5140,1,4
8238,5140,1,4
8774,5140,1,4
26912,975,1,4
21445,32282,1,4
14704,32282,1,4
27234,32282,1,4
5844,2744,1,4
21445,2744,1,4
26578,2744,1,4
22218,2744,1,4
17261,2744,1,4
860,2744,1,4
21084,2744,1,4
21079,2744,1,4
31208,2744,1,4
5160,2744,1,4
10158,22543,1,4
19010,16658,1,4
24347,16658,1,4
23651,16658,1,4
26494,16658,1,4
15310,16658,1,4
16116,16658,1,4
22878,15987,1,4
31922,15987,1,4
21130,15987,1,4
18542,15987,1,4
32238,15987,1,4
34021,15987,1,4
4642,30301,1,4
557,30301,1,4
15554,30301,1,4
15054,30301,1,4
11792,30301,1,4
20864,23332,1,4
4424,5712,1,4
12761,5712,1,4
2187,5712,1,4
19168,5712,1,4
1027,5712,1,4
20803,5712,1,4
24719,5712,1,4
2129,5712,1,4
31751,5712,1,4
31968,5712,1,4
21937,20075,1,4
25094,33629,1,4
33829,33629,1,4
15089,33629,1,4
23661,33629,1,4
10597,33629,1,4
2261,33629,1,4
3685,33629,1,4
94,33629,1,4
7327,33629,1,4
2948,33629,1,4
10676,33629,1,4
20269,33629,1,4
7057,33629,1,4
15453,33629,1,4
16116,33629,1,4
102,33629,1,4
14063,33629,1,4
32977,33629,1,4
12618,33629,1,4
32111,33629,1,4
8239,8663,1,4
3995,8663,1,4
19844,8663,1,4
34268,8663,1,4
19143,8663,1,4
9330,8663,1,4
18542,8663,1,4
7342,17258,1,4
21512,17258,1,4
9385,17258,1,4
24576,17258,1,4
21390,15422,1,4
13094,20259,1,4
12153,20259,1,4
8471,20259,1,4
23771,20259,1,4
26097,20259,1,4
22012,20259,1,4
4557,20259,1,4
29574,20259,1,4
16070,20259,1,4
28556,20259,1,4
704,20259,1,4
25178,20259,1,4
21079,20259,1,4
18398,20259,1,4
32292,20259,1,4
30508,31737,1,4
5930,31737,1,4
14574,31737,1,4
7455,31737,1,4
29511,31737,1,4
17293,14481,1,4
6344,12564,1,4
11110,12564,1,4
11484,12564,1,4
20803,24627,1,4
19168,24627,1,4
33917,28937,1,4
1129,28937,1,4
7311,28937,1,4
14285,28937,1,4
32925,28937,1,4
16235,28937,1,4
25046,28937,1,4
12913,6721,1,4
5925,25601,1,4
12574,25601,1,4
25802,25601,1,4
5451,14105,1,4
1155,14105,1,4
11165,14105,1,4
956,29066,1,4
32080,34015,1,4
11110,34015,1,4
19865,34015,1,4
19319,34015,1,4
8045,34015,1,4
20742,34015,1,4
16791,34015,1,4
14617,2244,1,4
31287,2244,1,4
4690,2244,1,4
34172,2244,1,4
22801,2244,1,4
8545,32316,1,4
28704,32316,1,4
10438,32316,1,4
31117,2021,1,4
17246,2573,1,4
33149,2573,1,4
16701,22875,1,4
16408,22875,1,4
7311,22875,1,4
12618,31307,1,4
7273,31307,1,4
26542,21839,1,4
11804,3344,1,4
5930,3344,1,4
7455,3344,1,4
15254,3344,1,4
8645,3344,1,4
23358,3344,1,4
14996,3344,1,4
22723,3344,1,4
19117,3344,1,4
24573,3344,1,4
25705,3344,1,4
13389,3344,1,4
22364,29356,1,4
15409,29356,1,4
5511,29356,1,4
15453,29356,1,4
30694,29356,1,4
22364,7877,1,4
10676,7877,1,4
5511,7877,1,4
15453,7877,1,4
33930,34581,1,4
11551,34581,1,4
33930,18721,1,4
11551,18721,1,4
17163,18721,1,4
32080,18138,1,4
28841,18138,1,4
33075,20916,1,4
9057,31328,1,4
32739,31328,1,4
21977,31328,1,4
1316,31328,1,4
9057,3788,1,4
21977,3788,1,4
1032,3788,1,4
14704,13067,1,4
8063,13067,1,4
1856,13067,1,4
8177,13067,1,4
26943,13067,1,4
24644,12111,1,4
32464,12111,1,4
23809,12111,1,4
20919,12111,1,4
7156,12111,1,4
8656,21637,1,4
16207,21637,1,4
15267,9407,1,4
4022,9407,1,4
3255,21670,1,4
13317,21670,1,4
16444,21670,1,4
3255,9297,1,4
13317,9297,1,4
16444,9297,1,4
11551,42,1,4
17163,42,1,4
33930,42,1,4
2322,42,1,4
5536,17447,1,4
9341,17447,1,4
8519,17447,1,4
25952,17447,1,4
16800,17447,1,4
4424,17447,1,4
9137,17447,1,4
10362,9295,1,4
16235,9295,1,4
29986,9295,1,4
5106,16916,1,4
24153,4948,1,4
13094,4948,1,4
4457,4948,1,4
18542,1955,1,4
16223,1955,1,4
31922,1955,1,4
2447,1955,1,4
25808,1955,1,4
2738,25071,1,4
31402,25071,1,4
6164,25071,1,4
21740,25071,1,4
33051,27185,1,4
23281,27185,1,4
19379,27185,1,4
1790,26251,1,4
5255,26251,1,4
25403,26251,1,4
27890,26251,1,4
15471,32075,1,4
22074,32075,1,4
13722,32075,1,4
897,32075,1,4
8519,32075,1,4
26578,22997,1,4
28366,22997,1,4
1318,22997,1,4
13094,22997,1,4
3692,34103,1,4
1020,34103,1,4
10737,34103,1,4
5844,34103,1,4
32753,34103,1,4
12023,34103,1,4
23661,6401,1,4
7175,6401,1,4
14337,6401,1,4
8239,6401,1,4
17799,6401,1,4
2252,18424,1,4
6031,18424,1,4
11923,29306,1,4
7273,29861,1,4
16066,34385,1,4
1162,34385,1,4
32978,34385,1,4
16800,8616,1,4
31925,8616,1,4
19168,8616,1,4
1971,29916,1,4
12582,29916,1,4
32508,29916,1,4
897,29916,1,4
18065,7226,1,4
12911,7226,1,4
30947,7226,1,4
6899,27625,1,4
15282,27625,1,4
22858,2031,1,4
22858,31689,1,4
3574,31689,1,4
9330,31689,1,4
11792,24693,1,4
13431,24693,1,4
26452,23785,1,4
20803,23785,1,4
11232,23785,1,4
32508,23785,1,4
20803,60,1,4
18234,34827,1,4
7594,34827,1,4
4191,34827,1,4
16066,34827,1,4
16813,34827,1,4
21203,34827,1,4
29194,34827,1,4
7680,34827,1,4
2115,34827,1,4
1339,34827,1,4
22697,34827,1,4
5230,34827,1,4
4422,34827,1,4
30483,34827,1,4
9534,34827,1,4
25455,34827,1,4
6450,34827,1,4
31925,34827,1,4
21687,34827,1,4
17645,34827,1,4
7156,34827,1,4
32531,34827,1,4
32886,34827,1,4
31189,34827,1,4
8888,34827,1,4
5185,14206,1,4
6142,32051,1,4
32885,29960,1,4
8734,29960,1,4
1030,29960,1,4
3845,12354,1,4
8734,12354,1,4
31645,2646,1,4
10457,2646,1,4
18542,2646,1,4
3685,2646,1,4
19440,1609,1,4
6029,1609,1,4
28539,1609,1,4
23736,13602,1,4
20742,13602,1,4
10438,13602,1,4
7297,13602,1,4
26036,13602,1,4
34123,13602,1,4
57,13602,1,4
22060,13278,1,4
19143,13278,1,4
30474,13278,1,4
3083,13278,1,4
21964,13278,1,4
3842,13278,1,4
11538,13278,1,4
26921,13278,1,4
6585,13278,1,4
30445,13278,1,4
10676,33261,1,4
33930,33261,1,4
6142,33261,1,4
17163,33261,1,4
28089,33261,1,4
7770,16584,1,4
4248,16584,1,4
26097,21846,1,4
22937,21846,1,4
9559,21846,1,4
4158,21846,1,4
17271,21846,1,4
95,21846,1,4
21079,21846,1,4
7330,32505,1,4
6835,32505,1,4
31433,21276,1,4
7416,21276,1,4
13389,21276,1,4
33527,21276,1,4
7687,21276,1,4
13877,21276,1,4
14900,14629,1,4
5186,14629,1,4
8735,14629,1,4
3685,14629,1,4
28371,14629,1,4
9887,14629,1,4
239,14629,1,4
24426,14629,1,4
12507,26775,1,4
6835,26775,1,4
33431,26775,1,4
13531,26775,1,4
4690,26775,1,4
34172,26775,1,4
31287,26775,1,4
22801,26775,1,4
11247,26775,1,4
23723,26775,1,4
24153,26775,1,4
1933,26775,1,4
2462,26775,1,4
4022,26775,1,4
14882,26775,1,4
30508,26775,1,4
6780,26775,1,4
25972,26775,1,4
27407,30514,1,4
4457,30514,1,4
15562,30514,1,4
26578,30514,1,4
7927,9747,1,4
14901,9747,1,4
14126,9747,1,4
23809,9747,1,4
14337,22118,1,4
9057,22118,1,4
21225,22118,1,4
1578,5037,1,4
25204,5037,1,4
31672,3357,1,4
3741,33622,1,4
24703,33622,1,4
2607,33622,1,4
27790,33622,1,4
9691,33622,1,4
34779,33622,1,4
31149,17655,1,4
16066,17655,1,4
33571,21452,1,4
32103,21452,1,4
34428,21452,1,4
5266,21452,1,4
13094,10352,1,4
8734,8777,1,4
30135,8777,1,4
30694,8777,1,4
20027,28703,1,4
9296,7326,1,4
6780,16677,1,4
6204,16677,1,4
13052,16677,1,4
6780,34613,1,4
25455,34613,1,4
13052,34613,1,4
6204,34613,1,4
16391,19159,1,4
28727,19159,1,4
11083,19159,1,4
32566,19159,1,4
14900,19159,1,4
2063,19159,1,4
29802,19159,1,4
25155,19159,1,4
33183,19159,1,4
20325,19159,1,4
34325,19159,1,4
13431,19159,1,4
14704,19159,1,4
27234,19159,1,4
32138,19159,1,4
21009,19159,1,4
11289,19159,1,4
15310,32664,1,4
15562,15992,1,4
13094,15992,1,4
22937,15992,1,4
26196,15992,1,4
9914,15992,1,4
944,21997,1,4
2816,21997,1,4
33706,21997,1,4
30472,6182,1,4
33703,17407,1,4
21366,14892,1,4
33686,14892,1,4
34104,14892,1,4
33594,14892,1,4
6503,14892,1,4
4733,5218,1,4
33570,27217,1,4
1149,25358,1,4
2447,25358,1,4
14704,25358,1,4
22965,25358,1,4
6200,25358,1,4
14704,34900,1,4
4527,34900,1,4
21373,34900,1,4
704,30049,1,4
34449,23817,1,4
27273,23817,1,4
27764,23817,1,4
34239,23817,1,4
21736,23817,1,4
5333,23817,1,4
4227,23817,1,4
1032,4101,1,4
8911,24850,1,4
33183,1851,1,4
18060,1851,1,4
5632,18375,1,4
26506,18375,1,4
10737,18375,1,4
27998,18375,1,4
24054,18375,1,4
24934,18375,1,4
8066,18375,1,4
13097,18375,1,4
21118,840,1,4
16386,24180,1,4
23179,30786,1,4
31566,30786,1,4
27493,30786,1,4
32114,17713,1,4
13666,17713,1,4
14996,17713,1,4
11923,17713,1,4
24378,17713,1,4
23661,28958,1,4
7175,28958,1,4
14337,28958,1,4
16116,28958,1,4
8239,28958,1,4
17799,28958,1,4
24351,28958,1,4
30445,11310,1,4
30350,19837,1,4
15453,19837,1,4
21753,23061,1,4
8099,23061,1,4
22060,23061,1,4
9163,23061,1,4
23774,23061,1,4
9158,8428,1,4
34676,8428,1,4
956,8428,1,4
2251,8428,1,4
28662,8428,1,4
29194,8428,1,4
18943,8428,1,4
24247,19799,1,4
1971,19799,1,4
1887,30835,1,4
29094,30835,1,4
24037,30835,1,4
34449,30835,1,4
27273,30835,1,4
27764,30835,1,4
34239,30835,1,4
21736,30835,1,4
5333,30835,1,4
31447,30835,1,4
15493,30835,1,4
31025,30835,1,4
12153,6461,1,4
12250,6461,1,4
14024,6461,1,4
12198,6461,1,4
28549,6461,1,4
22814,6461,1,4
22983,6461,1,4
7531,6461,1,4
6578,6461,1,4
8956,29376,1,4
33075,29376,1,4
2607,29376,1,4
24703,29376,1,4
3741,29376,1,4
27790,29376,1,4
872,29376,1,4
1483,29376,1,4
21225,29376,1,4
27425,29376,1,4
34193,29376,1,4
1316,28561,1,4
14161,23249,1,4
15310,23249,1,4
4656,23249,1,4
19206,17918,1,4
27779,28334,1,4
17163,13985,1,4
8734,13985,1,4
30694,13985,1,4
21768,13985,1,4
13865,14815,1,4
24644,14815,1,4
4274,14815,1,4
17877,14815,1,4
2970,14815,1,4
21389,14815,1,4
3660,14815,1,4
7048,14815,1,4
3452,14815,1,4
14996,14815,1,4
3271,14815,1,4
742,14815,1,4
1967,14815,1,4
23723,14815,1,4
13363,14815,1,4
14900,14815,1,4
14901,25367,1,4
33915,25367,1,4
16386,6734,1,4
31117,29661,1,4
20671,29661,1,4
16386,29661,1,4
14242,3683,1,4
20317,25915,1,4
8066,19378,1,4
1272,9046,1,4
22417,9046,1,4
7882,2574,1,4
31189,2574,1,4
20164,2574,1,4
5500,2574,1,4
31764,16704,1,4
16557,16704,1,4
6408,17805,1,4
27522,17805,1,4
7327,17805,1,4
10677,7510,1,4
7962,7510,1,4
4274,7510,1,4
34389,7510,1,4
28862,7510,1,4
30947,7510,1,4
10425,7510,1,4
32338,7510,1,4
20325,7510,1,4
26674,7510,1,4
30155,7510,1,4
1791,7510,1,4
408,7510,1,4
32080,7510,1,4
16301,9551,1,4
34104,9551,1,4
33594,9551,1,4
6503,9551,1,4
7882,2549,1,4
1788,2549,1,4
1967,16057,1,4
8091,6278,1,4
15267,6278,1,4
29802,23932,1,4
16223,23932,1,4
31922,23932,1,4
2447,23932,1,4
25808,23932,1,4
10664,32279,1,4
26762,32279,1,4
28549,32279,1,4
4688,32279,1,4
14024,32279,1,4
12198,32279,1,4
32114,32279,1,4
11196,32279,1,4
4779,32279,1,4
553,32279,1,4
22210,32279,1,4
7870,32279,1,4
3363,32279,1,4
3121,32279,1,4
26953,32279,1,4
13317,32279,1,4
12250,32279,1,4
31986,32279,1,4
518,32279,1,4
31189,32279,1,4
14498,32279,1,4
5411,32279,1,4
12459,2172,1,4
32840,2172,1,4
14161,2172,1,4
28248,2172,1,4
32708,2172,1,4
15310,2172,1,4
22801,2172,1,4
12923,2172,1,4
14161,32347,1,4
22417,32347,1,4
12034,23568,1,4
13185,23568,1,4
12611,23568,1,4
373,23568,1,4
13968,18411,1,4
32464,18411,1,4
7,18411,1,4
25155,18411,1,4
22861,18411,1,4
33527,18411,1,4
23463,18411,1,4
15837,322,1,4
17077,322,1,4
22983,322,1,4
19152,27529,1,4
4690,27529,1,4
25164,27529,1,4
32494,27529,1,4
25681,27529,1,4
3619,27529,1,4
23774,19492,1,4
6282,19492,1,4
22057,1516,1,4
6303,1516,1,4
28491,1516,1,4
7867,1516,1,4
18122,1516,1,4
12435,1516,1,4
21488,1516,1,4
21687,1516,1,4
20475,1516,1,4
28248,12766,1,4
9406,12766,1,4
31411,12766,1,4
26537,15387,1,4
32699,15387,1,4
1933,15387,1,4
12435,15387,1,4
4081,15387,1,4
23795,15387,1,4
12582,15387,1,4
8239,15414,1,4
34651,15414,1,4
19844,15414,1,4
34268,15414,1,4
26094,15414,1,4
13666,15414,1,4
19143,15414,1,4
9330,15414,1,4
17585,15414,1,4
18542,15414,1,4
13856,15414,1,4
21389,30792,1,4
6510,3655,1,4
2903,3655,1,4
31719,3655,1,4
25824,6658,1,4
17612,6658,1,4
1915,6658,1,4
15842,6658,1,4
2447,8109,1,4
5514,8109,1,4
32338,8109,1,4
32799,8109,1,4
27766,8109,1,4
17612,20889,1,4
10079,20889,1,4
31566,20889,1,4
31672,20889,1,4
2903,23949,1,4
31719,23949,1,4
25038,16717,1,4
6376,16717,1,4
5632,16717,1,4
26506,16717,1,4
2631,16717,1,4
31225,16717,1,4
24054,16717,1,4
18032,16717,1,4
23281,16717,1,4
24934,16717,1,4
17645,16717,1,4
32566,16717,1,4
15132,16717,1,4
14066,16717,1,4
2653,16717,1,4
24338,30197,1,4
6285,30197,1,4
12923,30197,1,4
19152,24813,1,4
25164,24813,1,4
25681,24813,1,4
3619,24813,1,4
32494,24813,1,4
20919,25990,1,4
7867,25990,1,4
17077,25990,1,4
26537,25990,1,4
18059,25990,1,4
2607,25990,1,4
32840,27095,1,4
13261,27095,1,4
21488,27095,1,4
9067,27095,1,4
7770,27095,1,4
15718,27095,1,4
7770,6885,1,4
2903,6885,1,4
31719,6885,1,4
23888,26612,1,4
32753,26612,1,4
24573,26612,1,4
33065,26612,1,4
21753,15888,1,4
8875,15888,1,4
26094,21861,1,4
31709,21861,1,4
19948,16864,1,4
5987,16864,1,4
21261,16864,1,4
19206,16864,1,4
23285,16864,1,4
2285,16864,1,4
9135,4132,1,4
16707,4132,1,4
6742,4132,1,4
16685,26687,1,4
14251,26687,1,4
15409,26687,1,4
19632,26687,1,4
30474,26687,1,4
22332,26687,1,4
14207,33364,1,4
34047,33364,1,4
15718,18081,1,4
25051,18081,1,4
14574,18081,1,4
19152,18081,1,4
12435,7618,1,4
13261,7618,1,4
14348,7618,1,4
15309,15764,1,4
25641,15764,1,4
7675,15764,1,4
704,15764,1,4
8442,15764,1,4
21079,15764,1,4
12702,15764,1,4
1453,15764,1,4
18327,15764,1,4
23774,31258,1,4
25051,31258,1,4
22060,31258,1,4
14617,11661,1,4
25164,11661,1,4
15132,11661,1,4
24153,11661,1,4
9871,11661,1,4
15021,11661,1,4
23723,11661,1,4
13447,11661,1,4
8186,11661,1,4
12214,11661,1,4
27909,7451,1,4
14617,7451,1,4
25164,7451,1,4
14751,33645,1,4
21412,33645,1,4
23449,33645,1,4
21220,33645,1,4
24265,33645,1,4
14617,33645,1,4
17588,33645,1,4
25164,33645,1,4
32927,33645,1,4
12153,33645,1,4
7416,33645,1,4
12198,12627,1,4
8238,12627,1,4
16640,12627,1,4
11110,12627,1,4
13688,12627,1,4
12198,7639,1,4
8238,7639,1,4
16640,7639,1,4
11110,7639,1,4
13688,7639,1,4
23999,7349,1,4
19661,7349,1,4
10629,7349,1,4
14704,7349,1,4
13363,7349,1,4
29499,7713,1,4
557,7713,1,4
19143,7713,1,4
28761,7713,1,4
12258,7713,1,4
22060,32168,1,4
27247,32168,1,4
5632,31884,1,4
26506,31884,1,4
24054,31884,1,4
24934,31884,1,4
5632,16007,1,4
26506,16007,1,4
24054,16007,1,4
24934,16007,1,4
5632,1304,1,4
26506,1304,1,4
24054,1304,1,4
24934,1304,1,4
21137,438,1,4
7770,438,1,4
24644,23264,1,4
8099,23264,1,4
1791,23264,1,4
22181,23264,1,4
25457,30487,1,4
22060,30487,1,4
24347,30487,1,4
7,30487,1,4
17585,30487,1,4
13856,30487,1,4
22181,30487,1,4
34494,2337,1,4
23774,2337,1,4
31709,2337,1,4
12153,2337,1,4
12250,2337,1,4
14024,2337,1,4
12198,2337,1,4
28549,2337,1,4
22814,2337,1,4
22983,2337,1,4
7531,2337,1,4
6578,2337,1,4
32840,1906,1,4
32840,30570,1,4
32840,24144,1,4
19206,24144,1,4
16817,24144,1,4
8086,24144,1,4
24573,24144,1,4
11741,11194,1,4
9229,11194,1,4
6256,11194,1,4
17293,3364,1,4
5939,3364,1,4
23083,3364,1,4
14161,3364,1,4
14242,3364,1,4
15310,3364,1,4
33075,3364,1,4
6653,3364,1,4
18222,3364,1,4
18421,1598,1,4
17585,1598,1,4
10030,24401,1,4
18122,24401,1,4
5185,24401,1,4
32885,24401,1,4
6210,24401,1,4
2223,24401,1,4
12459,27562,1,4
7867,27562,1,4
7458,27562,1,4
28526,27562,1,4
19117,27562,1,4
20356,27562,1,4
24644,30507,1,4
32464,30507,1,4
7156,30507,1,4
26735,30507,1,4
2462,30507,1,4
24644,17251,1,4
32464,17251,1,4
7156,17251,1,4
6841,17251,1,4
17077,10366,1,4
1856,10366,1,4
13317,10366,1,4
3257,10366,1,4
24934,10366,1,4
14373,5023,1,4
10030,5023,1,4
9044,5023,1,4
16701,5023,1,4
17737,5023,1,4
5964,5023,1,4
1272,5023,1,4
5185,5023,1,4
29056,5023,1,4
7311,5023,1,4
14373,6087,1,4
10030,6087,1,4
9044,6087,1,4
17737,6087,1,4
5964,6087,1,4
1272,6087,1,4
5185,6087,1,4
29056,6087,1,4
22983,10256,1,4
33737,10256,1,4
33871,10256,1,4
25192,10256,1,4
34705,10256,1,4
14012,10256,1,4
8308,10256,1,4
16391,9438,1,4
25192,9438,1,4
29622,21345,1,4
16391,21345,1,4
6164,21345,1,4
25192,21345,1,4
25192,27641,1,4
31263,22070,1,4
5100,22070,1,4
22697,22070,1,4
10457,22070,1,4
25178,22070,1,4
31925,22070,1,4
15562,22070,1,4
20436,23415,1,4
30508,31638,1,4
23358,31638,1,4
8177,31638,1,4
742,24343,1,4
1967,24343,1,4
57,26626,1,4
15213,26626,1,4
3685,26626,1,4
7927,26626,1,4
6406,26626,1,4
29986,26626,1,4
14126,26626,1,4
33883,26626,1,4
33915,26626,1,4
6406,2190,1,4
33883,2190,1,4
33915,2190,1,4
6406,12694,1,4
32977,12694,1,4
33883,12694,1,4
33915,12694,1,4
6406,14180,1,4
33883,14180,1,4
33915,14180,1,4
7884,28953,1,4
15028,28953,1,4
12923,28953,1,4
32977,34903,1,4
4690,328,1,4
